,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
2609,2023-08-07 09:15:00,2521.0,2528.4,2505.0,2523.5,2990308,2023-08-07 15:29:00,2023-08-07 09:15:00,0.05782487870735552,0.0,0.0,0.0,0.05782487870735552,0.0,0.0,0.0,0.05782487870735552,0.0,0.0,0.0,0.05782487870735552,0.0,0.0,0.0,0.05782487870735552,0.0,0.0,0.0,0.05782487870735552,0.09417393704178659,0.8631183899719853,0.9367148657483998,0.05782487870735552,0.09417393704178659,0.8631183899719853,1.7774743932046904,0.05782487870735552,0.22895537544398353,2.098410677478176,2.137185067190464,0.05782487870735552,0.17650136480136785,1.617661728930565,1.627850578201079,0.05782487870735552,0.1394429971002575,1.2780161786868753,1.3090136379344692
2610,2023-08-08 09:15:00,2528.0,2534.45,2499.55,2503.9,4921493,2023-08-08 15:29:00,2023-08-08 09:15:00,-0.0779731046003173,0.0,0.0,0.0,-0.0779731046003173,0.0,0.0,0.0,-0.0779731046003173,0.0,0.0,0.0,-0.0779731046003173,0.0,0.0,0.0,-0.0779731046003173,0.0,0.0,0.0,-0.0779731046003173,0.09580538575063513,0.8780708643734582,0.8775790124865495,-0.0779731046003173,0.09580538575063513,0.8780708643734582,1.5672639228943652,-0.0779731046003173,0.22927748331771283,2.101362844904788,2.1327409363542054,-0.0779731046003173,0.17691304065459723,1.6214348004489834,1.6259291586646836,-0.0779731046003173,0.13963095062661268,1.2797388012101882,1.3041447366844852
2611,2023-08-09 09:15:00,2504.85,2529.0,2481.1,2522.0,5740857,2023-08-09 15:29:00,2023-08-09 09:15:00,0.07202721204579411,0.0,0.0,0.0,0.07202721204579411,0.0,0.0,0.0,0.07202721204579411,0.0,0.0,0.0,0.07202721204579411,0.0,0.0,0.0,0.07202721204579411,0.0,0.0,0.0,0.07202721204579411,0.09604118868286353,0.8802320339455165,0.8744384619127583,0.07202721204579411,0.09604118868286353,0.8802320339455165,1.356713917274706,0.07202721204579411,0.21070928625981072,1.9311825078314022,2.109337966944907,0.07202721204579411,0.17702787742832335,1.6224872968653121,1.6228291517902877,0.07202721204579411,0.1395952826578775,1.2794118988769596,1.2983742444837925
2612,2023-08-10 09:15:00,2524.95,2550.0,2508.45,2536.0,7734308,2023-08-10 15:29:00,2023-08-10 09:15:00,0.05535799032251655,0.0,0.0,0.0,0.05535799032251655,0.0,0.0,0.0,0.05535799032251655,0.0,0.0,0.0,0.05535799032251655,0.0,0.0,0.0,0.05535799032251655,0.0,0.0,0.0,0.05535799032251655,0.0891787586496755,0.8173368237886717,0.8573070492193112,0.05535799032251655,0.0891787586496755,0.8173368237886717,1.1492333055174817,0.05535799032251655,0.2091899899057492,1.9172579267402874,2.085090931381804,0.05535799032251655,0.1771655420805652,1.6237490142441484,1.619733604070366,0.05535799032251655,0.13965727936941266,1.2799801081238562,1.2932577876436033
2613,2023-08-11 09:15:00,2532.45,2558.85,2512.35,2540.6,11082083,2023-08-11 15:29:00,2023-08-11 09:15:00,0.018122370322437225,0.0,0.0,0.0,0.018122370322437225,0.0,0.0,0.0,0.018122370322437225,0.0,0.0,0.0,0.018122370322437225,0.0,0.0,0.0,0.018122370322437225,0.0,0.0,0.0,0.018122370322437225,0.06690816110635366,0.6132234257603318,0.8103963075679929,0.018122370322437225,0.06690816110635366,0.6132234257603318,0.9281025399452677,0.018122370322437225,0.20949771898293443,1.920078310319768,2.060932314898179,0.018122370322437225,0.17657242399121267,1.6183129971631371,1.6196890283698326,0.018122370322437225,0.13957713970106278,1.2792456159310923,1.2895867435428514
2614,2023-08-14 09:15:00,2539.0,2582.3,2525.0,2573.2,4786679,2023-08-14 15:29:00,2023-08-14 09:15:00,0.12749986947485015,0.0,0.0,0.0,0.12749986947485015,0.0,0.0,0.0,0.12749986947485015,0.0,0.0,0.0,0.12749986947485015,0.0,0.0,0.0,0.12749986947485015,0.0,0.0,0.0,0.12749986947485015,0.0671064425498767,0.6150407052080308,0.7607807706152018,0.12749986947485015,0.0671064425498767,0.6150407052080308,0.8487478181818009,0.12749986947485015,0.21225005706353522,1.9453039055046932,2.040524703343835,0.12749986947485015,0.17749098561253723,1.6267317534835395,1.6203254362989807,0.12749986947485015,0.14012777775415552,1.2842922970487334,1.2869652408139092
2615,2023-08-16 09:15:00,2551.0,2582.8,2551.0,2571.95,5099673,2023-08-16 15:29:00,2023-08-16 09:15:00,-0.004858944927137678,0.0,0.0,0.0,-0.004858944927137678,0.0,0.0,0.0,-0.004858944927137678,0.0,0.0,0.0,-0.004858944927137678,0.0,0.0,0.0,-0.004858944927137678,0.0,0.0,0.0,-0.004858944927137678,0.06035358840452449,0.5531497746518851,0.6957965526708871,-0.004858944927137678,0.06035358840452449,0.5531497746518851,0.7866877825787183,-0.004858944927137678,0.21213608509351953,1.9442593351452928,2.0197165146671683,-0.004858944927137678,0.1767225147905585,1.6196886020613745,1.6195095819122423,-0.004858944927137678,0.14009238321823916,1.2839679007686844,1.2837338656941752
2616,2023-08-17 09:15:00,2567.1,2578.1,2532.85,2535.0,6835407,2023-08-17 15:29:00,2023-08-17 09:15:00,-0.14470729018847925,0.0,0.0,0.0,-0.14470729018847925,0.0,0.0,0.0,-0.14470729018847925,0.0,0.0,0.0,-0.14470729018847925,0.0,0.0,0.0,-0.14470729018847925,0.0,0.0,0.0,-0.14470729018847925,0.08584482855974036,0.7867808497910342,0.6771063158399907,-0.14470729018847925,0.08584482855974036,0.7867808497910342,0.7757723888763745,-0.14470729018847925,0.20920112802448526,1.9173600092847023,2.0005079785751043,-0.14470729018847925,0.17717846141735336,1.623867421921669,1.6207653813599348,-0.14470729018847925,0.1405061964495424,1.287760561680727,1.2800927984505084
2617,2023-08-18 09:15:00,2531.25,2577.6,2508.55,2552.0,9317911,2023-08-18 15:29:00,2023-08-18 09:15:00,0.0668372843939704,0.0,0.0,0.0,0.0668372843939704,0.0,0.0,0.0,0.0668372843939704,0.0,0.0,0.0,0.0668372843939704,0.0,0.0,0.0,0.0668372843939704,0.0,0.0,0.0,0.0668372843939704,0.0802636931893531,0.7356288991938442,0.6607647309210252,0.0668372843939704,0.0802636931893531,0.7356288991938442,0.7590358900701683,0.0668372843939704,0.20862311686395943,1.9120624494934246,1.9812987220566018,0.0668372843939704,0.17746342675022603,1.6264791723383236,1.6221902920540625,0.0668372843939704,0.1406160314453261,1.288767216044995,1.2818759637283155
2618,2023-08-21 09:15:00,2539.95,2555.45,2515.65,2519.5,4609693,2023-08-21 15:29:00,2023-08-21 09:15:00,-0.12816896344027665,0.0,0.0,0.0,-0.12816896344027665,0.0,0.0,0.0,-0.12816896344027665,0.0,0.0,0.0,-0.12816896344027665,0.0,0.0,0.0,-0.12816896344027665,0.0,0.0,0.0,-0.12816896344027665,0.09372711726446359,0.8590232190688134,0.7099246895827216,-0.12816896344027665,0.09372711726446359,0.8590232190688134,0.7601604985753572,-0.12816896344027665,0.2062163387886125,1.8900039640709498,1.9577281930773485,-0.12816896344027665,0.1778563228190677,1.630080124289759,1.6230492911746812,-0.12816896344027665,0.14138553091758652,1.2958197952027188,1.283700037357483
2619,2023-08-22 09:15:00,2516.9,2537.95,2499.0,2523.0,3855382,2023-08-22 15:29:00,2023-08-22 09:15:00,0.013882005204049449,0.0,0.0,0.0,0.013882005204049449,0.0,0.0,0.0,0.013882005204049449,0.0,0.0,0.0,0.013882005204049449,0.0,0.0,0.0,0.013882005204049449,0.0,0.0,0.0,0.013882005204049449,0.09122838855996532,0.8361219922097689,0.7541409469830691,0.013882005204049449,0.09122838855996532,0.8361219922097689,0.7574608587991355,0.013882005204049449,0.11656019529803423,1.0682918359441553,1.8547163089239465,0.013882005204049449,0.1773470208382773,1.6254122945326328,1.6238243477348882,0.013882005204049449,0.141380081831096,1.2957698535000963,1.2854754048388053
2620,2023-08-23 09:15:00,2524.2,2542.85,2516.95,2518.2,4754427,2023-08-23 15:29:00,2023-08-23 09:15:00,-0.019043090734576273,0.0,0.0,0.0,-0.019043090734576273,0.0,0.0,0.0,-0.019043090734576273,0.0,0.0,0.0,-0.019043090734576273,0.0,0.0,0.0,-0.019043090734576273,0.0,0.0,0.0,-0.019043090734576273,0.0906716939110654,0.8310198014746475,0.8097149523476217,-0.019043090734576273,0.0906716939110654,0.8310198014746475,0.7527557525092544,-0.019043090734576273,0.10274562920585943,0.9416792463234326,1.7387479490658109,-0.019043090734576273,0.17721433652853977,1.6241962227468223,1.6241004899646718,-0.019043090734576273,0.14135429608982808,1.295533523277675,1.2870548770455537
2621,2023-08-24 09:15:00,2539.9,2539.9,2471.0,2476.5,7066652,2023-08-24 15:29:00,2023-08-24 09:15:00,-0.16698087539307682,0.0,0.0,0.0,-0.16698087539307682,0.0,0.0,0.0,-0.16698087539307682,0.0,0.0,0.0,-0.16698087539307682,0.0,0.0,0.0,-0.16698087539307682,0.0,0.0,0.0,-0.16698087539307682,0.08395265838120547,0.7694388236492857,0.806246547119272,-0.16698087539307682,0.08395265838120547,0.7694388236492857,0.7416764314796314,-0.16698087539307682,0.09341298577243376,0.8561441563880212,1.6312441139214726,-0.16698087539307682,0.17885057265123458,1.6391925745209623,1.6257710177302367,-0.16698087539307682,0.14251670266802594,1.3061871555434874,1.2897324027122068
2622,2023-08-25 09:15:00,2456.0,2505.0,2442.6,2461.0,11103988,2023-08-25 15:29:00,2023-08-25 09:15:00,-0.0627850163723653,0.0,0.0,0.0,-0.0627850163723653,0.0,0.0,0.0,-0.0627850163723653,0.0,0.0,0.0,-0.0627850163723653,0.0,0.0,0.0,-0.0627850163723653,0.0,0.0,0.0,-0.0627850163723653,0.08144754366268732,0.7464790680049709,0.8084165808814973,-0.0627850163723653,0.08144754366268732,0.7464790680049709,0.7345906559012613,-0.0627850163723653,0.09423877976220163,0.8637126833211229,1.5258895895795563,-0.0627850163723653,0.17848322983902026,1.6358258220350224,1.626978698509324,-0.0627850163723653,0.14258775554306236,1.3068383658998848,1.2924182284898094
2623,2023-08-28 09:15:00,2472.0,2484.0,2431.1,2437.0,6287249,2023-08-28 15:29:00,2023-08-28 09:15:00,-0.0979999676584963,0.0,0.0,0.0,-0.0979999676584963,0.0,0.0,0.0,-0.0979999676584963,0.0,0.0,0.0,-0.0979999676584963,0.0,0.0,0.0,-0.0979999676584963,0.0,0.0,0.0,-0.0979999676584963,0.07622590971177284,0.6986220023421371,0.776336337536162,-0.0979999676584963,0.07622590971177284,0.6986220023421371,0.7431305135594417,-0.0979999676584963,0.08864068320822684,0.8124052809086011,1.4151222866384396,-0.0979999676584963,0.17863394688060813,1.6372071665382149,1.628868115446832,-0.0979999676584963,0.1427454347390858,1.3082835196024791,1.295322018856948
2624,2023-08-29 09:15:00,2452.05,2453.45,2408.15,2422.3,8434978,2023-08-29 15:29:00,2023-08-29 09:15:00,-0.060502726080199694,0.0,0.0,0.0,-0.060502726080199694,0.0,0.0,0.0,-0.060502726080199694,0.0,0.0,0.0,-0.060502726080199694,0.0,0.0,0.0,-0.060502726080199694,0.0,0.0,0.0,-0.060502726080199694,0.05757644506975665,0.5276968355572537,0.714651306205659,-0.060502726080199694,0.05757644506975665,0.5276968355572537,0.734396126594364,-0.060502726080199694,0.08899757584321681,0.8156762559382287,1.3021595216817932,-0.060502726080199694,0.17840955386816193,1.635150570608307,1.6297099971593088,-0.060502726080199694,0.14188491420959337,1.300396718675554,1.2969324610196302
2625,2023-08-30 09:15:00,2432.0,2443.0,2415.0,2419.75,6083070,2023-08-30 15:29:00,2023-08-30 09:15:00,-0.01053272987988292,0.0,0.0,0.0,-0.01053272987988292,0.0,0.0,0.0,-0.01053272987988292,0.0,0.0,0.0,-0.01053272987988292,0.0,0.0,0.0,-0.01053272987988292,0.0,0.0,0.0,-0.01053272987988292,0.05662306534348128,0.5189589660338673,0.6522391391175029,-0.01053272987988292,0.05662306534348128,0.5189589660338673,0.7309770457325623,-0.01053272987988292,0.08772286088328021,0.8039933003514246,1.1881329182024063,-0.01053272987988292,0.17840987308650963,1.63515349629279,1.6312564865824506,-0.01053272987988292,0.14159301351732975,1.297721404640138,1.2983078114067754
2626,2023-08-31 09:15:00,2423.0,2425.0,2399.9,2408.45,10805476,2023-08-31 15:29:00,2023-08-31 09:15:00,-0.04680841983420178,0.0,0.0,0.0,-0.04680841983420178,0.0,0.0,0.0,-0.04680841983420178,0.0,0.0,0.0,-0.04680841983420178,0.0,0.0,0.0,-0.04680841983420178,0.0,0.0,0.0,-0.04680841983420178,0.049150747766576304,0.4504740442080352,0.5884461832292528,-0.04680841983420178,0.049150747766576304,0.4504740442080352,0.6973463651742624,-0.04680841983420178,0.08562110079736224,0.7847303509787126,1.0748699523718073,-0.04680841983420178,0.1770933622932326,1.6230874755659535,1.6311784919468788,-0.04680841983420178,0.14133651810684225,1.2953705853722026,1.299068813775923
2627,2023-09-01 09:15:00,2406.55,2425.65,2401.65,2411.4,9052228,2023-09-01 15:29:00,2023-09-01 09:15:00,0.01224104637432719,0.0,0.0,0.0,0.01224104637432719,0.0,0.0,0.0,0.01224104637432719,0.0,0.0,0.0,0.01224104637432719,0.0,0.0,0.0,0.01224104637432719,0.0,0.0,0.0,0.01224104637432719,0.054394301148003206,0.49853200476989606,0.5388567705822379,0.01224104637432719,0.054394301148003206,0.49853200476989606,0.6736366757318676,0.01224104637432719,0.08380166195635062,0.7680549185561556,0.9604691992780806,0.01224104637432719,0.17643659097381711,1.6170680669949584,1.6302373814125424,0.01224104637432719,0.14081373981907352,1.2905792432214434,1.2992500164935679
2628,2023-09-04 09:15:00,2412.65,2423.65,2405.3,2411.05,4671325,2023-09-04 15:29:00,2023-09-04 09:15:00,-0.0014515443420441507,0.0,0.0,0.0,-0.0014515443420441507,0.0,0.0,0.0,-0.0014515443420441507,0.0,0.0,0.0,-0.0014515443420441507,0.0,0.0,0.0,-0.0014515443420441507,0.0,0.0,0.0,-0.0014515443420441507,0.036668737281331396,0.33607452846030067,0.46634727580587054,-0.0014515443420441507,0.036668737281331396,0.33607452846030067,0.6213418066710164,-0.0014515443420441507,0.07998940338071396,0.7331149915729566,0.8447803020282812,-0.0014515443420441507,0.17236310637081684,1.5797339639239867,1.625202765375965,-0.0014515443420441507,0.14080446236470093,1.2904942139476054,1.2987174583680567
2629,2023-09-05 09:15:00,2420.0,2433.95,2412.45,2426.0,4334127,2023-09-05 15:29:00,2023-09-05 09:15:00,0.0618147325498932,0.0,0.0,0.0,0.0618147325498932,0.0,0.0,0.0,0.0618147325498932,0.0,0.0,0.0,0.0618147325498932,0.0,0.0,0.0,0.0618147325498932,0.0,0.0,0.0,0.0618147325498932,0.04870973472361528,0.4464320929043718,0.45009432727529425,0.0618147325498932,0.04870973472361528,0.4464320929043718,0.5823728167404767,0.0618147325498932,0.08128880489823871,0.7450242031973519,0.8124535387536008,0.0618147325498932,0.17230882669922917,1.579236482516491,1.620585184174351,0.0618147325498932,0.14032507884112996,1.2861005913802483,1.2977505321560718
2630,2023-09-06 09:15:00,2421.1,2436.15,2417.25,2426.0,4098244,2023-09-06 15:29:00,2023-09-06 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03711600110693849,0.3401737691332207,0.41433728789516494,0.0,0.03711600110693849,0.3401737691332207,0.5332882135063339,0.0,0.07474212121973879,0.6850228561820362,0.7867878997394611,0.0,0.17230844981173846,1.5792330282855815,1.616088864728227,0.0,0.14029801170576808,1.2858525169869655,1.296782431527001
2631,2023-09-07 09:15:00,2421.7,2438.25,2411.0,2430.85,6823571,2023-09-07 15:29:00,2023-09-07 09:15:00,0.019971799055397636,0.0,0.0,0.0,0.019971799055397636,0.0,0.0,0.0,0.019971799055397636,0.0,0.0,0.0,0.019971799055397636,0.0,0.0,0.0,0.019971799055397636,0.0,0.0,0.0,0.019971799055397636,0.030464250618923217,0.27920946890264187,0.38008437283408625,0.019971799055397636,0.030464250618923217,0.27920946890264187,0.4842652780316695,0.019971799055397636,0.07346413579873924,0.6733099263244754,0.7685044767331065,0.019971799055397636,0.17002973249929987,1.5583482391422694,1.6080044311903574,0.019971799055397636,0.14014436522158266,1.2844443236988783,1.2946081483425398
2632,2023-09-08 09:15:00,2440.0,2456.0,2422.95,2451.0,11548112,2023-09-08 15:29:00,2023-09-08 09:15:00,0.08255114118577307,0.0,0.0,0.0,0.08255114118577307,0.0,0.0,0.0,0.08255114118577307,0.0,0.0,0.0,0.08255114118577307,0.0,0.0,0.0,0.08255114118577307,0.0,0.0,0.0,0.08255114118577307,0.03968691746413522,0.363736606757729,0.35312529323165276,0.08255114118577307,0.03968691746413522,0.363736606757729,0.44599103190694533,0.08255114118577307,0.07500176699617964,0.6874025490308677,0.750873463304081,0.08255114118577307,0.17069122818229926,1.5644109472207317,1.6008629437089283,0.08255114118577307,0.14038814836381913,1.286678633103784,1.29259217506293
2633,2023-09-11 09:15:00,2452.0,2476.85,2452.0,2473.05,6628445,2023-09-11 15:29:00,2023-09-11 09:15:00,0.0895610214718481,0.0,0.0,0.0,0.0895610214718481,0.0,0.0,0.0,0.0895610214718481,0.0,0.0,0.0,0.0895610214718481,0.0,0.0,0.0,0.0895610214718481,0.0,0.0,0.0,0.0895610214718481,0.036251508031785236,0.3322505592239109,0.35236049938437486,0.0895610214718481,0.036251508031785236,0.3322505592239109,0.4093538875951227,0.0895610214718481,0.07595318050625789,0.6961223978851422,0.739245175001735,0.0895610214718481,0.15901541146789952,1.457400319432397,1.5828822589983467,0.0895610214718481,0.14073513567140133,1.2898588243081528,1.290749705533497
2634,2023-09-12 09:15:00,2483.0,2483.0,2435.95,2437.0,8126307,2023-09-12 15:29:00,2023-09-12 09:15:00,-0.14684432050091134,0.0,0.0,0.0,-0.14684432050091134,0.0,0.0,0.0,-0.14684432050091134,0.0,0.0,0.0,-0.14684432050091134,0.0,0.0,0.0,-0.14684432050091134,0.0,0.0,0.0,-0.14684432050091134,0.07466881739949348,0.684351015572029,0.3999442839179063,-0.14684432050091134,0.07466881739949348,0.684351015572029,0.4250193055966003,-0.14684432050091134,0.07975898459066241,0.7310031684790539,0.7307778662558176,-0.14684432050091134,0.1586832342613631,1.4543558650462127,1.5648027884421372,-0.14684432050091134,0.1416204802525552,1.2979731414266658,1.2905073478086084
2635,2023-09-13 09:15:00,2440.0,2462.65,2426.25,2450.1,6399674,2023-09-13 15:29:00,2023-09-13 09:15:00,0.05361065407133335,0.0,0.0,0.0,0.05361065407133335,0.0,0.0,0.0,0.05361065407133335,0.0,0.0,0.0,0.05361065407133335,0.0,0.0,0.0,0.05361065407133335,0.0,0.0,0.0,0.05361065407133335,0.07540893351718676,0.6911342918368018,0.47013638845862255,0.05361065407133335,0.07540893351718676,0.6911342918368018,0.4422368381768937,0.05361065407133335,0.08082698234921205,0.7407915296202476,0.7244576891827,0.05361065407133335,0.1591546154867774,1.4586761453394967,1.547155053346808,0.05361065407133335,0.1411898981986496,1.294026791716842,1.290137886516279
2636,2023-09-14 09:15:00,2460.0,2465.8,2445.0,2456.0,4603525,2023-09-14 15:29:00,2023-09-14 09:15:00,0.024051702346934684,0.0,0.0,0.0,0.024051702346934684,0.0,0.0,0.0,0.024051702346934684,0.0,0.0,0.0,0.024051702346934684,0.0,0.0,0.0,0.024051702346934684,0.0,0.0,0.0,0.024051702346934684,0.07376869091162376,0.6761012200406336,0.5495147386862209,0.024051702346934684,0.07376869091162376,0.6761012200406336,0.4647995557601535,0.024051702346934684,0.07512134288163164,0.688498480123618,0.7148345020971905,0.024051702346934684,0.15926552821246845,1.459692677261523,1.5308155735163649,0.024051702346934684,0.14107511563072608,1.2929747921049002,1.2898983071895487
2637,2023-09-15 09:15:00,2468.0,2468.0,2449.5,2452.5,12733328,2023-09-15 15:29:00,2023-09-15 09:15:00,-0.014260978275149064,0.0,0.0,0.0,-0.014260978275149064,0.0,0.0,0.0,-0.014260978275149064,0.0,0.0,0.0,-0.014260978275149064,0.0,0.0,0.0,-0.014260978275149064,0.0,0.0,0.0,-0.014260978275149064,0.07441949857320332,0.6820659707847246,0.61318061149162,-0.014260978275149064,0.07441949857320332,0.6820659707847246,0.4831529523616364,-0.014260978275149064,0.07505393826375949,0.6878807065964406,0.706817080901219,-0.014260978275149064,0.15917781924329902,1.458888811280832,1.5149976479449523,-0.014260978275149064,0.14102460576990714,1.2925118615838112,1.2900915690257855
2638,2023-09-18 09:15:00,2440.05,2451.0,2432.05,2434.0,3756659,2023-09-18 15:29:00,2023-09-18 09:15:00,-0.07571917892045697,0.0,0.0,0.0,-0.07571917892045697,0.0,0.0,0.0,-0.07571917892045697,0.0,0.0,0.0,-0.07571917892045697,0.0,0.0,0.0,-0.07571917892045697,0.0,0.0,0.0,-0.07571917892045697,0.080856593036171,0.7410629160489857,0.694943082856635,-0.07571917892045697,0.080856593036171,0.7410629160489857,0.5236517911205049,-0.07571917892045697,0.0711871709024011,0.6524411983400218,0.6987497015779256,-0.07571917892045697,0.15679442421423326,1.4370446350174815,1.5007287150543018,-0.07571917892045697,0.1411829809973294,1.293963394519548,1.2904384870829797
2639,2023-09-20 09:15:00,2423.05,2427.6,2355.0,2380.05,28535070,2023-09-20 15:29:00,2023-09-20 09:15:00,-0.22414498699264085,0.0,0.0,0.0,-0.22414498699264085,0.0,0.0,0.0,-0.22414498699264085,0.0,0.0,0.0,-0.22414498699264085,0.0,0.0,0.0,-0.22414498699264085,0.0,0.0,0.0,-0.22414498699264085,0.1048046358683538,0.9605503540980302,0.7501829505618351,-0.22414498699264085,0.1048046358683538,0.9605503540980302,0.5750636172398707,-0.22414498699264085,0.08052595251424127,0.7380325456098603,0.6980505358191763,-0.22414498699264085,0.1582747026589271,1.4506116110623235,1.487866227908885,-0.22414498699264085,0.14313781846154025,1.3118797758217113,1.2930164055271258
