,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
1984,2024-01-09 09:15:00,2530.0,2570.75,2474.3,2488.0,226633,2024-01-09 15:29:00,2024-01-09 09:15:00,-0.0798651149086568,0.0,0.0,0.0,-0.0798651149086568,0.0,0.0,0.0,-0.0798651149086568,0.0,0.0,0.0,-0.0798651149086568,0.0,0.0,0.0,-0.0798651149086568,0.0,0.0,0.0,-0.0798651149086568,0.18599089031508956,1.7046346668822538,1.3999735797596065,-0.0798651149086568,0.18599089031508956,1.7046346668822538,1.5178305491033295,-0.0798651149086568,0.17745782662365236,1.6264278463304733,1.5021829685095307,-0.0798651149086568,0.16294672533555266,1.493431406190697,1.6542915045089033,-0.0798651149086568,0.17912911215900557,1.641745431277755,1.6132091120099485
1985,2024-01-10 09:15:00,2489.9,2564.9,2477.35,2506.9,117092,2024-01-10 15:29:00,2024-01-10 09:15:00,0.07567755190939066,0.0,0.0,0.0,0.07567755190939066,0.0,0.0,0.0,0.07567755190939066,0.0,0.0,0.0,0.07567755190939066,0.0,0.0,0.0,0.07567755190939066,0.0,0.0,0.0,0.07567755190939066,0.1912972346527758,1.7532681160641488,1.5192153767087515,0.07567755190939066,0.1912972346527758,1.7532681160641488,1.5116972693413004,0.07567755190939066,0.17373347154772606,1.5922935682298227,1.5088508829706284,0.07567755190939066,0.1609299505466231,1.4749473599308005,1.6285471572255807,0.07567755190939066,0.17883351608094541,1.6390362484720695,1.6164731513811694
1986,2024-01-11 09:15:00,2523.0,2529.4,2488.75,2506.2,85466,2024-01-11 15:29:00,2024-01-11 09:15:00,-0.002792683188246275,0.0,0.0,0.0,-0.002792683188246275,0.0,0.0,0.0,-0.002792683188246275,0.0,0.0,0.0,-0.002792683188246275,0.0,0.0,0.0,-0.002792683188246275,0.0,0.0,0.0,-0.002792683188246275,0.13208394202290782,1.2105693248162674,1.5301975718511611,-0.002792683188246275,0.13208394202290782,1.2105693248162674,1.4508183982658929,-0.002792683188246275,0.16432210652323928,1.5060369829946816,1.5163761035339802,-0.002792683188246275,0.16023614954144255,1.468588568683848,1.6063460527871563,-0.002792683188246275,0.1788363419830671,1.639062148292828,1.6203191293712322
1987,2024-01-12 09:15:00,2513.95,2521.9,2436.0,2459.95,181695,2024-01-12 15:29:00,2024-01-12 09:15:00,-0.186266372145879,0.0,0.0,0.0,-0.186266372145879,0.0,0.0,0.0,-0.186266372145879,0.0,0.0,0.0,-0.186266372145879,0.0,0.0,0.0,-0.186266372145879,0.0,0.0,0.0,-0.186266372145879,0.13618264943133504,1.2481345987174552,1.5300349072187003,-0.186266372145879,0.13618264943133504,1.2481345987174552,1.393550917567533,-0.186266372145879,0.16519157436746587,1.5140057874156785,1.525881084014109,-0.186266372145879,0.1622260262130339,1.4868260896262362,1.590808582262321,-0.186266372145879,0.17973626106408347,1.647310042909013,1.625241711062305
1988,2024-01-15 09:15:00,2475.0,2516.0,2450.0,2482.05,140040,2024-01-15 15:29:00,2024-01-15 09:15:00,0.0894380708936647,0.0,0.0,0.0,0.0894380708936647,0.0,0.0,0.0,0.0894380708936647,0.0,0.0,0.0,0.0894380708936647,0.0,0.0,0.0,0.0894380708936647,0.0,0.0,0.0,0.0894380708936647,0.14734575315197085,1.350446134298369,1.4534105681556988,0.0894380708936647,0.14734575315197085,1.350446134298369,1.36941217652361,0.0894380708936647,0.1642271825356663,1.505166990278041,1.535600494580931,0.0894380708936647,0.15838565103405722,1.4516284697168558,1.5717496548597047,0.0894380708936647,0.1799253611494313,1.6490431738190712,1.6303510081911063
1989,2024-01-16 09:15:00,2484.75,2498.7,2421.0,2428.65,139780,2024-01-16 15:29:00,2024-01-16 09:15:00,-0.21749284205091807,0.0,0.0,0.0,-0.21749284205091807,0.0,0.0,0.0,-0.21749284205091807,0.0,0.0,0.0,-0.21749284205091807,0.0,0.0,0.0,-0.21749284205091807,0.0,0.0,0.0,-0.21749284205091807,0.15284443505719822,1.4008423864047457,1.3926521120601971,-0.21749284205091807,0.15284443505719822,1.4008423864047457,1.3963128459099017,-0.21749284205091807,0.1696683555191398,1.5550361644102733,1.5383839316529284,-0.21749284205091807,0.15904538156949316,1.4576749999506737,1.5485225080175666,-0.21749284205091807,0.1814514259320068,1.6630297885821883,1.6344847247034437
1990,2024-01-17 09:15:00,2424.35,2441.8,2403.0,2435.0,229258,2024-01-17 15:29:00,2024-01-17 09:15:00,0.02611209115818898,0.0,0.0,0.0,0.02611209115818898,0.0,0.0,0.0,0.02611209115818898,0.0,0.0,0.0,0.02611209115818898,0.0,0.0,0.0,0.02611209115818898,0.0,0.0,0.0,0.02611209115818898,0.11360616932816489,1.041217740720572,1.250242036991482,0.02611209115818898,0.11360616932816489,1.041217740720572,1.3847287068501166,0.02611209115818898,0.1698051320538595,1.5562897420575668,1.5443836959340538,0.02611209115818898,0.1569583529621277,1.4385470668090927,1.523352216079706,0.02611209115818898,0.180694168836673,1.6560894126623693,1.6386611572763397
1991,2024-01-18 09:15:00,2437.5,2460.1,2381.65,2459.0,129598,2024-01-18 15:29:00,2024-01-18 09:15:00,0.09808006699502414,0.0,0.0,0.0,0.09808006699502414,0.0,0.0,0.0,0.09808006699502414,0.0,0.0,0.0,0.09808006699502414,0.0,0.0,0.0,0.09808006699502414,0.0,0.0,0.0,0.09808006699502414,0.12193098612648157,1.1175159469704243,1.231631361422313,0.09808006699502414,0.12193098612648157,1.1175159469704243,1.3809144666367374,0.09808006699502414,0.17148228440210603,1.571661097233192,1.5547986842546488,0.09808006699502414,0.15772021243772266,1.4455296242407591,1.502413051166328,0.09808006699502414,0.17634975456263116,1.6162721981402826,1.640275464067906
1992,2024-01-19 09:15:00,2469.95,2469.95,2438.0,2446.95,100553,2024-01-19 15:29:00,2024-01-19 09:15:00,-0.049124121657712495,0.0,0.0,0.0,-0.049124121657712495,0.0,0.0,0.0,-0.049124121657712495,0.0,0.0,0.0,-0.049124121657712495,0.0,0.0,0.0,-0.049124121657712495,0.0,0.0,0.0,-0.049124121657712495,0.11609757807885131,1.0640518790947637,1.1948148174977749,-0.049124121657712495,0.11609757807885131,1.0640518790947637,1.3624248623582376,-0.049124121657712495,0.17112323602296103,1.5683703644820257,1.5623206247533377,-0.049124121657712495,0.15433750663767207,1.4145266134757633,1.479590686974718,-0.049124121657712495,0.17642811567144068,1.616990389565603,1.6413481170619275
1993,2024-01-20 09:15:00,2451.0,2469.5,2405.0,2407.95,90424,2024-01-20 15:29:00,2024-01-20 09:15:00,-0.1606658795688837,0.0,0.0,0.0,-0.1606658795688837,0.0,0.0,0.0,-0.1606658795688837,0.0,0.0,0.0,-0.1606658795688837,0.0,0.0,0.0,-0.1606658795688837,0.0,0.0,0.0,-0.1606658795688837,0.1228691674672827,1.126114520990057,1.1499484948361125,-0.1606658795688837,0.1228691674672827,1.126114520990057,1.3016795314959058,-0.1606658795688837,0.16768529340088412,1.536861099880861,1.5532149643312616,-0.1606658795688837,0.15547182806930374,1.424922841121489,1.4556623039746215,-0.1606658795688837,0.1771614599956246,1.6237116013176813,1.6392290435038863
1994,2024-01-23 09:15:00,2408.2,2418.0,2352.8,2373.95,110989,2024-01-23 15:29:00,2024-01-23 09:15:00,-0.1422052864529499,0.0,0.0,0.0,-0.1422052864529499,0.0,0.0,0.0,-0.1422052864529499,0.0,0.0,0.0,-0.1422052864529499,0.0,0.0,0.0,-0.1422052864529499,0.0,0.0,0.0,-0.1422052864529499,0.11708495156761915,1.0731013065977064,1.0844002788747047,-0.1422052864529499,0.11708495156761915,1.0731013065977064,1.238526195467451,-0.1422052864529499,0.13344957313913172,1.2230855407392334,1.5128807337721377,-0.1422052864529499,0.15592377982595365,1.4290650473921218,1.4492256680947642,-0.1422052864529499,0.17497975856200074,1.603715977390931,1.6354260981152038
1995,2024-01-24 09:15:00,2371.05,2433.55,2353.65,2433.55,239497,2024-01-24 15:29:00,2024-01-24 09:15:00,0.24795862152102138,0.0,0.0,0.0,0.24795862152102138,0.0,0.0,0.0,0.24795862152102138,0.0,0.0,0.0,0.24795862152102138,0.0,0.0,0.0,0.24795862152102138,0.0,0.0,0.0,0.24795862152102138,0.15211558375785675,1.3941623539055472,1.1549892015116996,0.24795862152102138,0.15211558375785675,1.3941623539055472,1.2026156192515907,0.24795862152102138,0.1462239522624011,1.3401646593161245,1.4876678428807677,0.24795862152102138,0.16134472644713194,1.478748843851851,1.4496058164868688,0.24795862152102138,0.1767023235273858,1.6195035460776432,1.6334728278757613
1996,2024-01-25 09:15:00,2444.0,2463.95,2392.5,2400.0,255269,2024-01-25 15:29:00,2024-01-25 09:15:00,-0.1388235926430328,0.0,0.0,0.0,-0.1388235926430328,0.0,0.0,0.0,-0.1388235926430328,0.0,0.0,0.0,-0.1388235926430328,0.0,0.0,0.0,-0.1388235926430328,0.0,0.0,0.0,-0.1388235926430328,0.14015008548490945,1.2844967507782585,1.1883853622732665,-0.1388235926430328,0.14015008548490945,1.2844967507782585,1.21000836184779,-0.1388235926430328,0.14777007810677423,1.3543351367476593,1.4724976582560654,-0.1388235926430328,0.16219701964757544,1.486560240062508,1.451402983624735,-0.1388235926430328,0.17498913043563818,1.6038018720316256,1.6299468002496407
1997,2024-01-29 09:15:00,2399.95,2458.95,2363.3,2431.4,169437,2024-01-29 15:29:00,2024-01-29 09:15:00,0.12998485785656594,0.0,0.0,0.0,0.12998485785656594,0.0,0.0,0.0,0.12998485785656594,0.0,0.0,0.0,0.12998485785656594,0.0,0.0,0.0,0.12998485785656594,0.0,0.0,0.0,0.12998485785656594,0.1491351288765412,1.366846033707489,1.2489441931958116,0.12998485785656594,0.1491351288765412,1.366846033707489,1.2218795053467932,0.12998485785656594,0.1511420885565121,1.385240123007871,1.4596210918152848,0.12998485785656594,0.15923487556213448,1.4594117410807101,1.4486615487701824,0.12998485785656594,0.1739144486924946,1.5939522511597404,1.6246110210747138
1998,2024-01-30 09:15:00,2429.25,2512.95,2429.25,2474.0,245668,2024-01-30 15:29:00,2024-01-30 09:15:00,0.1736905083073967,0.0,0.0,0.0,0.1736905083073967,0.0,0.0,0.0,0.1736905083073967,0.0,0.0,0.0,0.1736905083073967,0.0,0.0,0.0,0.1736905083073967,0.0,0.0,0.0,0.1736905083073967,0.158448106688776,1.4522008852475097,1.314161466047302,0.1736905083073967,0.158448106688776,1.4522008852475097,1.2320549804417074,0.1736905083073967,0.15673022033657036,1.4364561967588816,1.4527500124633688,0.1736905083073967,0.1564365184289284,1.4337643743118371,1.4468751392296806,0.1736905083073967,0.17446916586769065,1.5990363180489964,1.6196103354977063
1999,2024-01-31 09:15:00,2498.0,2526.0,2475.0,2509.0,305440,2024-01-31 15:29:00,2024-01-31 09:15:00,0.14047993413989032,0.0,0.0,0.0,0.14047993413989032,0.0,0.0,0.0,0.14047993413989032,0.0,0.0,0.0,0.14047993413989032,0.0,0.0,0.0,0.14047993413989032,0.0,0.0,0.0,0.14047993413989032,0.16240683804384057,1.4884832574286664,1.397237856213494,0.14047993413989032,0.16240683804384057,1.4884832574286664,1.2408190675440995,0.14047993413989032,0.15945356868014007,1.4614160966151633,1.443388005683858,0.14047993413989032,0.1571544893181741,1.4403446862053235,1.4451421078551456,0.14047993413989032,0.17462034419433292,1.6004218902995462,1.613349545669442
2000,2024-02-01 09:15:00,2506.5,2566.55,2470.1,2513.0,492630,2024-02-01 15:29:00,2024-02-01 09:15:00,0.015929911771698786,0.0,0.0,0.0,0.015929911771698786,0.0,0.0,0.0,0.015929911771698786,0.0,0.0,0.0,0.015929911771698786,0.0,0.0,0.0,0.015929911771698786,0.0,0.0,0.0,0.015929911771698786,0.14241880734958337,1.3052899301295977,1.3794633714583042,0.015929911771698786,0.14241880734958337,1.3052899301295977,1.267226286485002,0.015929911771698786,0.15936481607612504,1.4606026655631166,1.4338192980344129,0.015929911771698786,0.15657395751473596,1.4350240243401546,1.4447898036082516,0.015929911771698786,0.17380241987971387,1.592925490130573,1.6070331534162623
2001,2024-02-02 09:15:00,2513.05,2520.0,2436.05,2450.0,346480,2024-02-02 15:29:00,2024-02-02 09:15:00,-0.25389234004819466,0.0,0.0,0.0,-0.25389234004819466,0.0,0.0,0.0,-0.25389234004819466,0.0,0.0,0.0,-0.25389234004819466,0.0,0.0,0.0,-0.25389234004819466,0.0,0.0,0.0,-0.25389234004819466,0.16821121573265652,1.5416812576708903,1.4309002728368305,-0.25389234004819466,0.16821121573265652,1.5416812576708903,1.3096428175550485,-0.25389234004819466,0.15064824309064256,1.3807139545499554,1.414724583766089,-0.25389234004819466,0.15940642474777303,1.4609840153379035,1.446335242717966,-0.25389234004819466,0.16919416575599355,1.5506901434434914,1.6004749479465832
2002,2024-02-05 09:15:00,2453.25,2492.85,2410.8,2415.3,599489,2024-02-05 15:29:00,2024-02-05 09:15:00,-0.14264521564727795,0.0,0.0,0.0,-0.14264521564727795,0.0,0.0,0.0,-0.14264521564727795,0.0,0.0,0.0,-0.14264521564727795,0.0,0.0,0.0,-0.14264521564727795,0.0,0.0,0.0,-0.14264521564727795,0.15598731746241798,1.4296473794492746,1.4434605419851878,-0.14264521564727795,0.15598731746241798,1.4296473794492746,1.3462023675904997,-0.14264521564727795,0.15228797581820055,1.395742353237017,1.3974617826415883,-0.14264521564727795,0.1582630182603279,1.450504521780262,1.449933033548416,-0.14264521564727795,0.1698668724909945,1.5568556025107883,1.5944614692411014
2003,2024-02-06 09:15:00,2408.0,2518.0,2403.8,2515.0,324117,2024-02-06 15:29:00,2024-02-06 09:15:00,0.40449300559794843,0.0,0.0,0.0,0.40449300559794843,0.0,0.0,0.0,0.40449300559794843,0.0,0.0,0.0,0.40449300559794843,0.0,0.0,0.0,0.40449300559794843,0.0,0.0,0.0,0.40449300559794843,0.20148797171197994,1.846667763986538,1.5223539177329934,0.40449300559794843,0.20148797171197994,1.846667763986538,1.418257691890148,0.40449300559794843,0.1781074640493945,1.6323818716859526,1.4070138598220976,0.40449300559794843,0.1694696496981374,1.5532149954787295,1.46276224898414,0.40449300559794843,0.17178933221526957,1.5744752369247772,1.5895378328018113
2004,2024-02-07 09:15:00,2515.0,2515.95,2464.35,2497.0,97523,2024-02-07 15:29:00,2024-02-07 09:15:00,-0.07182792254066409,0.0,0.0,0.0,-0.07182792254066409,0.0,0.0,0.0,-0.07182792254066409,0.0,0.0,0.0,-0.07182792254066409,0.0,0.0,0.0,-0.07182792254066409,0.0,0.0,0.0,-0.07182792254066409,0.20480452707006302,1.8770644959363925,1.6000701654345388,-0.07182792254066409,0.20480452707006302,1.8770644959363925,1.4986540108240163,-0.07182792254066409,0.176069125990485,1.6137001947922283,1.446075325227397,-0.07182792254066409,0.1696211625795894,1.5546036339747586,1.4753161076424037,-0.07182792254066409,0.17198453385630733,1.5762642895164474,1.5867926640143628
2005,2024-02-08 09:15:00,2503.05,2507.9,2407.55,2415.05,164466,2024-02-08 15:29:00,2024-02-08 09:15:00,-0.33370020473676176,0.0,0.0,0.0,-0.33370020473676176,0.0,0.0,0.0,-0.33370020473676176,0.0,0.0,0.0,-0.33370020473676176,0.0,0.0,0.0,-0.33370020473676176,0.0,0.0,0.0,-0.33370020473676176,0.2319539729377939,2.125893277466358,1.7641908349018904,-0.33370020473676176,0.2319539729377939,2.125893277466358,1.5718271031800974,-0.33370020473676176,0.17413843069275617,1.5960050801007528,1.4716593673058598,-0.33370020473676176,0.1760361851203735,1.613398286730741,1.4887810519302929,-0.33370020473676176,0.17493556899045073,1.6033109732778201,1.5851734067343806
2006,2024-02-09 09:15:00,2439.95,2462.05,2405.9,2450.65,118320,2024-02-09 15:29:00,2024-02-09 09:15:00,0.14633304667678856,0.0,0.0,0.0,0.14633304667678856,0.0,0.0,0.0,0.14633304667678856,0.0,0.0,0.0,0.14633304667678856,0.0,0.0,0.0,0.14633304667678856,0.0,0.0,0.0,0.14633304667678856,0.23259273860575952,2.131747661515941,1.8822041156709008,0.14633304667678856,0.23259273860575952,2.131747661515941,1.6565521942538655,0.14633304667678856,0.17678997374435365,1.6203068735855122,1.4982565409896451,0.14633304667678856,0.17773529259254028,1.6289708639408798,1.50302211431813,0.14633304667678856,0.17566672037554115,1.6100120864111174,1.58579442817233
2007,2024-02-12 09:15:00,2478.0,2505.0,2448.8,2465.0,118895,2024-02-12 15:29:00,2024-02-12 09:15:00,0.0583851200301471,0.0,0.0,0.0,0.0583851200301471,0.0,0.0,0.0,0.0583851200301471,0.0,0.0,0.0,0.0583851200301471,0.0,0.0,0.0,0.0583851200301471,0.0,0.0,0.0,0.0583851200301471,0.2343524705918916,2.147875871574511,2.025849814095948,0.0583851200301471,0.2343524705918916,2.147875871574511,1.734655178040568,0.0583851200301471,0.17645932307321185,1.6172764101273218,1.5214601697015901,0.0583851200301471,0.17525839714060817,1.606269742146938,1.517707914424753,0.0583851200301471,0.17555818891762798,1.6090173791687752,1.5873009409732333
2008,2024-02-13 09:15:00,2445.05,2484.7,2432.3,2475.0,77022,2024-02-13 15:29:00,2024-02-13 09:15:00,0.04048588526000111,0.0,0.0,0.0,0.04048588526000111,0.0,0.0,0.0,0.04048588526000111,0.0,0.0,0.0,0.04048588526000111,0.0,0.0,0.0,0.04048588526000111,0.0,0.0,0.0,0.04048588526000111,0.21562738300583323,1.9762576090589306,2.0517677831104266,0.04048588526000111,0.21562738300583323,1.9762576090589306,1.7870608504217098,0.04048588526000111,0.17674364586834046,1.6198822715882784,1.53980277718453,0.04048588526000111,0.17065847651725077,1.5641107732522908,1.530742554318798,0.04048588526000111,0.1755869198855026,1.6092807028389249,1.588325379452226
2009,2024-02-14 09:15:00,2445.2,2495.0,2420.1,2465.0,86083,2024-02-14 15:29:00,2024-02-14 09:15:00,-0.040485885260002206,0.0,0.0,0.0,-0.040485885260002206,0.0,0.0,0.0,-0.040485885260002206,0.0,0.0,0.0,-0.040485885260002206,0.0,0.0,0.0,-0.040485885260002206,0.0,0.0,0.0,-0.040485885260002206,0.2078128904344614,1.9046366016069676,2.0572822042445416,-0.040485885260002206,0.2078128904344614,1.9046366016069676,1.82867618483954,-0.040485885260002206,0.17253209417938387,1.5812827627725528,1.5517894438002688,-0.040485885260002206,0.16900168756732253,1.5489260517050656,1.5416006908687723,-0.040485885260002206,0.17458099993016835,1.6000612941621533,1.5882893198384866
2010,2024-02-15 09:15:00,2460.05,2475.9,2425.0,2434.05,108381,2024-02-15 15:29:00,2024-02-15 09:15:00,-0.12635270823135003,0.0,0.0,0.0,-0.12635270823135003,0.0,0.0,0.0,-0.12635270823135003,0.0,0.0,0.0,-0.12635270823135003,0.0,0.0,0.0,-0.12635270823135003,0.0,0.0,0.0,-0.12635270823135003,0.1440682910755333,1.3204076981931243,1.896185088389895,-0.12635270823135003,0.1440682910755333,1.3204076981931243,1.8301879616458927,-0.12635270823135003,0.1733536380361623,1.588812336593379,1.564610410903295,-0.12635270823135003,0.16885959712894205,1.5476237713262495,1.552860665567382,-0.12635270823135003,0.17508140634753339,1.6046475947337873,1.5894615302988082
2011,2024-02-16 09:15:00,2437.0,2528.0,2437.0,2466.25,385964,2024-02-16 15:29:00,2024-02-16 09:15:00,0.13142241683169578,0.0,0.0,0.0,0.13142241683169578,0.0,0.0,0.0,0.13142241683169578,0.0,0.0,0.0,0.13142241683169578,0.0,0.0,0.0,0.13142241683169578,0.0,0.0,0.0,0.13142241683169578,0.15606757477924862,1.4303829499081755,1.7559121460683418,0.13142241683169578,0.15606757477924862,1.4303829499081755,1.8190581308696214,0.13142241683169578,0.1694592911060672,1.5531200574142197,1.5818510211897214,0.13142241683169578,0.17010404709747665,1.55902934368504,1.5626651984020956,0.13142241683169578,0.17569004877787125,1.6102258947501575,1.5954151054294747
2012,2024-02-19 09:15:00,2494.0,2528.0,2475.05,2506.8,275445,2024-02-19 15:29:00,2024-02-19 09:15:00,0.16308261013695327,0.0,0.0,0.0,0.16308261013695327,0.0,0.0,0.0,0.16308261013695327,0.0,0.0,0.0,0.16308261013695327,0.0,0.0,0.0,0.16308261013695327,0.0,0.0,0.0,0.16308261013695327,0.09861282268110698,0.9038014488588616,1.5070972615252118,0.16308261013695327,0.09861282268110698,0.9038014488588616,1.76647353781058,0.16308261013695327,0.17253593142120358,1.58131793167475,1.6004085790334948,0.16308261013695327,0.17182699925161238,1.5748204610152683,1.575096792325596,0.16308261013695327,0.1766217993045425,1.6187655293847294,1.601606098116869
2013,2024-02-20 09:15:00,2505.0,2524.15,2444.0,2469.1,178394,2024-02-20 15:29:00,2024-02-20 09:15:00,-0.151533275979116,0.0,0.0,0.0,-0.151533275979116,0.0,0.0,0.0,-0.151533275979116,0.0,0.0,0.0,-0.151533275979116,0.0,0.0,0.0,-0.151533275979116,0.0,0.0,0.0,-0.151533275979116,0.11255380008763878,1.031572617313064,1.3181602631760385,-0.151533275979116,0.11255380008763878,1.031572617313064,1.6849640231432326,-0.151533275979116,0.17477454941499324,1.6018352044920128,1.5973539123141007,-0.151533275979116,0.1732670164232686,1.5880184363975702,1.57857713641748,-0.151533275979116,0.17654777684507508,1.618087102337457,1.6059672846581368
2014,2024-02-21 09:15:00,2452.0,2479.95,2417.5,2419.0,128525,2024-02-21 15:29:00,2024-02-21 09:15:00,-0.20499480142581694,0.0,0.0,0.0,-0.20499480142581694,0.0,0.0,0.0,-0.20499480142581694,0.0,0.0,0.0,-0.20499480142581694,0.0,0.0,0.0,-0.20499480142581694,0.0,0.0,0.0,-0.20499480142581694,0.1325717410996115,1.2150400772021157,1.1802409582950681,-0.20499480142581694,0.1325717410996115,1.2150400772021157,1.6187615812698049,-0.20499480142581694,0.17978539137639288,1.6477603296591625,1.6007599258007943,-0.20499480142581694,0.17559139956914946,1.6093217598177272,1.584048949001777,-0.20499480142581694,0.17787468908876836,1.6302484539320332,1.6113657010996956
2015,2024-02-22 09:15:00,2428.85,2461.45,2413.0,2444.45,123799,2024-02-22 15:29:00,2024-02-22 09:15:00,0.10465917118896219,0.0,0.0,0.0,0.10465917118896219,0.0,0.0,0.0,0.10465917118896219,0.0,0.0,0.0,0.10465917118896219,0.0,0.0,0.0,0.10465917118896219,0.0,0.0,0.0,0.10465917118896219,0.13897939056219122,1.273767154580145,1.1709128495724723,0.10465917118896219,0.13897939056219122,1.273767154580145,1.5335489689811836,0.10465917118896219,0.1778421716452169,1.6299504266390712,1.604154460454626,0.10465917118896219,0.1731185037874524,1.5866572956069995,1.581374849889403,0.10465917118896219,0.17825242055749327,1.6337104200276307,1.6144056457746765
